00000000 Logging: Session Logs Enabled
00000000 Logging: Application-Defined Items Enabled
00000000 Logging: Transaction Statistics Enabled
00000000 Logging: Transaction Timing Enabled
00000000 ooObjy Startup: [Wed Dec 04 19:32:47 2013]
 [process ID = 1104]
 [number of files = 12] [AMS usage = oocAMSPreferred]
 [install signal handler = oocTrue]
00000001 QA_MEMORY_LOG: Number of Threads: 1.
00000001 QA_MEMORY_LOG: Starting Memory Usage: 11.28125 MB
00000001 Connection Create: 
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
 [auto-recover = oocTrue]
00000001 New Session Pool: SessionPoolName
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
 Shared Cache: [initial page space = 4096000][max page space = 4096000][initial large objects = 0][max large objects = 500][max large object space = 4096000]
 [hot mode = false] [lock wait= 10][session wait = 0]
00000001 Initialize Thread: [thread ID = 6444]
00000002 Session Pool Session Create: [session name = Pool_SessionPoolName_1] (Shared Cache)
00000003 Autorecovery: [successful]
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
00002939 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 319000
00002939 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 319000
00002939 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 319000
00002940 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 310000
00002942 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 316000
00002943 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 320000
00002943 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 320000
00002943 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 320000
00002945 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 311000
00002946 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 317000
00002947 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 321000
00002947 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 321000
00002947 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 321000
00002949 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 312000
00002950 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 318000
00002951 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 322000
00002951 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 322000
00002952 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 322000
00002953 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 313000
00002954 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 319000
00002955 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 323000
00002955 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 323000
00002956 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 323000
00002957 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 314000
00002958 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 320000
00002959 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 324000
00002959 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 324000
00002960 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 324000
00002962 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 315000
00002962 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 321000
00002963 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 325000
00002963 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 325000
00002964 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 325000
00002966 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 322000
00002967 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 316000
00002967 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 326000
00002967 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 326000
00002968 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 326000
00002970 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 323000
00002971 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 327000
00002971 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 317000
00002971 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 327000
00002971 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 327000
00002975 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 324000
00002975 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 318000
00002975 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 328000
00002976 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 328000
00002976 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 328000
00002979 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 319000
00002979 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 325000
00002979 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 329000
00002979 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 329000
00002980 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 329000
00002983 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 320000
00002983 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 330000
00002983 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 326000
00002984 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 330000
00002984 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 330000
00002987 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 321000
00002988 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 331000
00002988 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 327000
00002988 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 331000
00002988 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 331000
00002991 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 322000
00002992 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 332000
00002992 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 332000
00002992 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 328000
00002992 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 332000
00002996 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 333000
00002996 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 323000
00002996 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 333000
00002996 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 329000
00002997 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 333000
00003000 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 334000
00003000 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 334000
00003000 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 334000
00003000 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 324000
00003001 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 330000
00003004 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 335000
00003004 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 335000
00003004 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 325000
00003005 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 335000
00003005 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 331000
00003008 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 336000
00003008 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 336000
00003008 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 326000
00003009 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 336000
00003009 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 332000
00003012 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 337000
00003012 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 337000
00003012 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 327000
00003013 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 337000
00003014 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 333000
00003016 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 338000
00003016 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 338000
00003016 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 328000
00003017 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 338000
00003018 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 334000
00003020 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 339000
00003021 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 339000
00003021 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 329000
00003021 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 339000
00003021 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 335000
00003024 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 340000
00003025 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 340000
00003025 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 340000
00003026 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 330000
00003026 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 336000
00003029 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 341000
00003029 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 341000
00003029 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 341000
00003030 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 331000
00003030 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 337000
00003033 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 332000
00003033 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 342000
00003033 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 342000
00003033 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 342000
00003034 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 338000
00003037 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 333000
00003038 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 343000
00003038 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 343000
00003038 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 343000
00003038 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 339000
00003041 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 334000
00003042 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 344000
00003042 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 344000
00003042 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 344000
00003042 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 340000
00003045 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 335000
00003046 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 345000
00003046 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 345000
00003046 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 345000
00003047 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 341000
00003049 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 336000
00003050 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 346000
00003051 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 346000
00003051 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 346000
00003051 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 342000
00003054 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 337000
00003054 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 347000
00003055 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 347000
00003055 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 347000
00003055 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 343000
00003058 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 338000
00003059 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 348000
00003059 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 348000
00003059 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 348000
00003060 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 344000
00003062 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 339000
00003063 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 349000
00003063 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 349000
00003063 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 349000
00003064 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 345000
00003067 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 340000
00003067 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 350000
00003067 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 350000
00003067 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 346000
00003068 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 350000
00003071 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 341000
00003071 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 347000
00003071 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 351000
00003072 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 351000
00003072 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 351000
00003075 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 342000
00003075 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 348000
00003076 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 352000
00003076 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 352000
00003076 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 352000
00003079 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 343000
00003079 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 349000
00003080 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 353000
00003080 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 353000
00003080 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 353000
00003083 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 350000
00003084 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 344000
00003084 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 354000
00003084 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 354000
00003084 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 354000
00003088 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 345000
00003088 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 351000
00003088 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 355000
00003088 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 355000
00003089 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 355000
00003092 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 352000
00003092 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 346000
00003092 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 356000
00003092 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 356000
00003093 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 356000
00003096 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 353000
00003096 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 347000
00003097 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 357000
00003097 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 357000
00003097 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 357000
00003101 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 348000
00003101 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 354000
00003101 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 358000
00003101 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 358000
00003101 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 358000
00003105 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 355000
00003105 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 359000
00003105 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 349000
00003105 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 359000
00003105 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 359000
00003109 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 360000
00003109 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 356000
00003109 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 360000
00003109 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 360000
00003109 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 350000
00003113 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 357000
00003113 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 361000
00003113 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 361000
00003113 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 361000
00003114 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 351000
00003117 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 362000
00003117 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 358000
00003117 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 362000
00003117 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 362000
00003118 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 352000
00003121 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 363000
00003121 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 363000
00003121 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 359000
00003121 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 363000
00003122 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 353000
00003125 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 364000
00003125 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 360000
00003125 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 364000
00003126 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 364000
00003126 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 354000
00003129 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 361000
00003129 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 365000
00003129 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 365000
00003130 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 365000
00003130 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 355000
00003133 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 362000
00003134 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 366000
00003134 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 366000
00003134 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 356000
00003134 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 366000
00003137 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 363000
00003138 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 367000
00003138 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 367000
00003138 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 357000
00003138 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 367000
00003142 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 364000
00003142 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 368000
00003142 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 368000
00003142 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 368000
00003143 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 358000
00003146 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 365000
00003146 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 369000
00003146 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 369000
00003146 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 369000
00003148 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 359000
00003150 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 366000
00003150 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 370000
00003150 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 370000
00003150 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 370000
00003152 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 360000
00003154 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 367000
00003154 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 371000
00003154 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 371000
00003154 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 371000
00003156 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 361000
00003158 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 368000
00003158 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 372000
00003158 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 372000
00003159 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 372000
00003161 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 362000
00003162 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 369000
00003163 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 373000
00003163 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 373000
00003163 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 373000
00003164 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 363000
00003167 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 370000
00003167 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 374000
00003167 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 374000
00003167 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 374000
00003169 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 364000
00003171 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 371000
00003171 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 375000
00003171 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 375000
00003171 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 375000
00003172 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 365000
00003175 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 372000
00003175 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 376000
00003175 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 376000
00003175 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 376000
00003177 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 366000
00003179 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 373000
00003179 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 377000
00003180 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 377000
00003180 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 377000
00003181 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 367000
00003183 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 374000
00003184 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 378000
00003184 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 378000
00003184 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 378000
00003185 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 368000
00003187 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 375000
00003188 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 379000
00003188 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 379000
00003188 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 379000
00003189 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 369000
00003191 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 376000
00003192 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 380000
00003192 QA_MEMORY_LOG: Thread 0 Memory: 34.55859 MB. Count: 380000
00003193 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 380000
00003193 QA_MEMORY_LOG: Thread 3 Memory: 34.55859 MB. Count: 370000
00003196 QA_MEMORY_LOG: Thread 2 Memory: 34.55859 MB. Count: 377000
00003196 QA_MEMORY_LOG: Thread 1 Memory: 34.55859 MB. Count: 381000
00003197 QA_MEMORY_LOG: Thread 4 Memory: 34.55859 MB. Count: 381000
